"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Bcl2l1","Bcl2l1",-0.587271374388882,5.37026690876128,-7.63697381593007,5.19503831916884e-09,7.21071318700635e-08,10.3895862034462
"Slc35e4","Slc35e4",-0.850256004182722,3.4005862348151,-7.55601510039384,6.59515174399818e-09,8.9618883281938e-08,10.3723329057223
"Nmi","Nmi",-1.1841543968128,4.56474980775343,-7.55571389786794,6.60101793287033e-09,8.9618883281938e-08,10.3650272192101
"Lrig1","Lrig1",-0.59093267144398,5.67646173915588,-7.68091825883103,4.56519466395287e-09,6.41956694223075e-08,10.3507283131646
"Zbtb18","Zbtb18",1.02793674821628,4.2488137063715,7.56911941041811,6.34497490813503e-09,8.66412198682605e-08,10.3458159912562
"Aoc3","Aoc3",-0.568763101038462,8.65308029942965,-7.72628927176848,3.99577291608032e-09,5.67293969481536e-08,10.3287543084278
"Iba57","Iba57",0.739629640477759,5.22004652346707,7.61962990084224,5.46721341775058e-09,7.53338294670396e-08,10.3200042384803
"Slc35a4","Slc35a4",0.575821763214075,5.72188069123443,7.64742415289667,5.03770507544453e-09,7.00882600001115e-08,10.3083943316701
"Wdr6","Wdr6",-0.766904595977239,5.3373272553875,-7.62435864230056,5.39160591633876e-09,7.44320454556346e-08,10.2952184534049
"Map9","Map9",0.782511345380279,4.08741588687602,7.56111518875237,6.49661985435144e-09,8.85070681774114e-08,10.2947121081939
"Slc29a1","Slc29a1",-1.13315569756247,6.20766826212938,-7.62529272298223,5.37679657966446e-09,7.43674631264728e-08,10.2793689175863
"Ehbp1","Ehbp1",-0.849646065766254,3.69651147336791,-7.53724038291246,6.97108429596842e-09,9.42094530628126e-08,10.2737686217296
"Lactb2","Lactb2",0.548970356836597,5.65191005296512,7.61931995284364,5.47220646323555e-09,7.53338294670396e-08,10.2570398292283
"Znhit1","Znhit1",0.520978924603436,6.06882036425054,7.62420261609206,5.39408364676789e-09,7.44320454556346e-08,10.2248723572479
"Lncbate6","Lncbate6",1.39765478650743,3.02432532508336,7.4971286156015,7.84854747775644e-09,1.0474792210698e-07,10.2220283256395
"Micos13","Micos13",0.478483300965532,7.57653106619351,7.66510102246934,4.78246948859798e-09,6.69318802212088e-08,10.2057386417861
"Cdc25a","Cdc25a",0.97271054908126,4.61557440078988,7.53357549469215,7.04695959716965e-09,9.5125891678956e-08,10.2044784509257
"Fkbp7","Fkbp7",-0.726545582293904,4.54560048154197,-7.54138445071763,6.88628343505742e-09,9.3170151338082e-08,10.169486615696
"Crls1","Crls1",0.521711674032515,6.28993004248613,7.61117090170328,5.60515074338843e-09,7.7074089126453e-08,10.1602624788529
"Smim5","Smim5",-1.62464561337852,-0.744540120657439,-7.47753171280089,8.31706722335748e-09,1.10252538315923e-07,10.1501934622318
"Lpar1","Lpar1",-1.1420834876264,4.80158501084339,-7.49033659790765,8.0078283859933e-09,1.06632459704231e-07,10.1411015016834
"Timp3","Timp3",-1.05482157500609,4.24861046480432,-7.52667700277216,7.1920552869676e-09,9.69299276761504e-08,10.125943079506
"Triap1","Triap1",0.53253605079695,6.4981546204881,7.60288820938022,5.74362599089063e-09,7.88862624453175e-08,10.1084798790278
"Bgn","Bgn",-0.463884052265875,9.86308567433209,-7.65180241995799,4.9732304922111e-09,6.92729319328294e-08,10.0928499503654
"Mrps9","Mrps9",0.505866589809007,5.48648491309272,7.55679521474649,6.57998282731698e-09,8.95393741599605e-08,10.0892000185485
"Prkrip1","Prkrip1",0.774167774041779,4.88277000162081,7.51451737831927,7.45520771643114e-09,1.00064323820767e-07,10.0827565843176
"Hspa9","Hspa9",0.47830879012408,9.88118155882892,7.6355847636727,5.21632212287396e-09,7.23174716870352e-08,10.050187015395
"Xpnpep3","Xpnpep3",0.691283296352617,5.16966840514623,7.50506470937014,7.66649083770186e-09,1.02666582182981e-07,10.0484586479073
"Nid2","Nid2",-1.16268988456696,3.2274573962566,-7.43905285772784,9.32098506422738e-09,1.22459890632243e-07,10.0401631984484
"Rsu1","Rsu1",-0.531971684515198,5.18501767487489,-7.50290631859412,7.71557794416513e-09,1.03206789779207e-07,10.0022350271768
"Mrpl53","Mrpl53",0.485071586196138,7.96692379202926,7.58491175817708,6.05619895199341e-09,8.3082599111184e-08,9.95204505570427
"Laptm4b","Laptm4b",-0.420960051613259,6.52639972563415,-7.54854397812305,6.7422278930267e-09,9.14308099792288e-08,9.95144429446271
"Naa50","Naa50",0.519956602290921,7.79242613742623,7.57667056453906,6.20519731665482e-09,8.48307276267596e-08,9.95006602575264
"Abcd3","Abcd3",0.465804021119263,6.24583395610296,7.54255092811517,6.86260234364179e-09,9.29563518372971e-08,9.94819910141478
"C1ra","C1ra",-0.899679131573095,5.05185832153523,-7.44668756839111,9.11248761811508e-09,1.20121931752538e-07,9.94046981988963
"Hycc1","Hycc1",0.517093642489852,5.99380768192545,7.52133303096099,7.30652945363987e-09,9.82923996511324e-08,9.93905582900745
"Neu1","Neu1",-0.525641204310919,6.29050936924427,-7.52644276040952,7.19703480626443e-09,9.69299276761504e-08,9.93425775321102
"Anxa3","Anxa3",-1.48470323724291,4.0647044525353,-7.39453214346984,1.06366212174485e-08,1.38205789783543e-07,9.92842662114057
"Acbd5","Acbd5",0.550156990892056,5.43759782190962,7.49211063079671,7.96591237934233e-09,1.06194162996024e-07,9.92174462030885
"Gm56906","Gm56906",-0.923120774747833,5.40488081055943,-7.42536932547733,9.70681961936302e-09,1.27387161144878e-07,9.89144715831602
"Megf9","Megf9",0.892808399633929,3.79622888235371,7.41792884842138,9.92335727658111e-09,1.29939810376364e-07,9.8755107193317
"H2-T23","H2-T23",-1.33425103399334,4.79561414657325,-7.40071575789453,1.04432161780795e-08,1.35992344888501e-07,9.87209355556111
"Atpaf2","Atpaf2",0.609409103650761,5.52838370747021,7.48380080585076,8.16418729821180e-09,1.0846968664899e-07,9.84123987178607
"Errfi1","Errfi1",-1.28122997241456,3.62342221702103,-7.35472471612427,1.19714283589834e-08,1.54022804557563e-07,9.81275165568399
"Arl6ip6","Arl6ip6",0.64861583742907,5.19966984985738,7.44294246599668,9.21416720195933e-09,1.2119146560615e-07,9.79837952565437
"Rnh1","Rnh1",-0.472587030768875,6.39943626685016,-7.48489317511563,8.13784069839894e-09,1.08241538398772e-07,9.79723965941789
"Higd2a","Higd2a",0.42347436575342,7.49861644420503,7.514681992694,7.45158095886302e-09,1.00064323820767e-07,9.76826298668679
"Papola","Papola",0.388511650470712,7.38991733794361,7.501830674675,7.74015930369249e-09,1.03418345939937e-07,9.75068568393257
"Sgta","Sgta",0.483708752216278,7.63701499525713,7.51001025937021,7.55520462716476e-09,1.01291254762829e-07,9.74190360386257
"Slc25a26","Slc25a26",0.847647193527831,4.1627186897813,7.3699161952953,1.1443125527214e-08,1.47708966050406e-07,9.73486160014434
"Ppip5k1","Ppip5k1",0.675269738012698,5.26211503786555,7.4234145109403,9.76324289092583e-09,1.27985266252381e-07,9.72460566067707
"Zfp770","Zfp770",0.867503600926451,3.93432399083976,7.33512039119614,1.26898160220258e-08,1.62733097204196e-07,9.68353362701456
"Gfer","Gfer",0.635866537251671,5.24168882097276,7.40311976681099,1.03689892734563e-08,1.35174956296396e-07,9.68288145524149
"Lox","Lox",-0.705295715152417,6.71344534930253,-7.47510406626012,8.37704338073241e-09,1.10922960500428e-07,9.68258122111419
"Socs3","Socs3",-0.967011234773721,4.68263274542103,-7.33283812933182,1.27762318088082e-08,1.63663390749532e-07,9.68073258452345
"Gstm7","Gstm7",-1.81758997574937,0.46566810943923,-7.39313394074702,1.06808525095033e-08,1.3862783048088e-07,9.63650454182324
"Prelid2","Prelid2",0.755717089169382,6.18671464368706,7.40438325585783,1.03301914884442e-08,1.34818140686576e-07,9.60194713098178
"Ube3a","Ube3a",0.404729677944998,6.92140983092989,7.44310879218828,9.20962719008102e-09,1.2119146560615e-07,9.59637982228149
"S100a1","S100a1",0.521754552895557,8.61212252369364,7.46926372195388,8.52313023860265e-09,1.12604580688728e-07,9.58583106117571
"Gm42067","Gm42067",1.03102001557326,3.45122870472096,7.29663132359161,1.42295537367759e-08,1.80905468735433e-07,9.57529840973361
"Ednra","Ednra",-0.677983743815544,5.5275733983796,-7.38435610056072,1.0962814600593e-08,1.41819393265127e-07,9.55167751111858
"Fth1","Fth1",-0.424530552637009,12.5575342780045,-7.47828610831185,8.29851811727704e-09,1.10130390042334e-07,9.54630193640146
"F11r","F11r",0.76923502575409,5.00641884725662,7.32167525383733,1.32075520352416e-08,1.68275052820497e-07,9.5259867138582
"Aldoa","Aldoa",0.410191928781666,11.2120816806458,7.4620557690739,8.70698352247982e-09,1.14904912302256e-07,9.50710968584334
"Ndufa12-ps","Ndufa12-ps",0.552956775636282,5.96197666425466,7.38315716347589,1.10019067275416e-08,1.42169217493467e-07,9.50428571311547
"Larp1b","Larp1b",0.515880412083458,6.49160140030683,7.39647425122561,1.05754909070978e-08,1.37563000795965e-07,9.49232640278751
"Pole4","Pole4",0.433739761971331,6.99199162492734,7.40800434252991,1.02198104505377e-08,1.33525275410236e-07,9.48757593053893
"St3gal2","St3gal2",-0.503013742932792,5.46766742539612,-7.34639945935977,1.2271340226759e-08,1.57709446617977e-07,9.47907220767413
"Klhl5","Klhl5",0.481426439940883,6.60921422462132,7.38918801345712,1.08066851128432e-08,1.39953096554691e-07,9.47843386737375
"Cfl2","Cfl2",0.495963763386692,6.74029120240822,7.39137787374736,1.07366681774112e-08,1.39199133139667e-07,9.47307545739389
"Rbms1","Rbms1",-0.402968044185485,8.17515229176671,-7.41619866128929,9.97440641195598e-09,1.30463466572347e-07,9.46721154104739
"Sqor","Sqor",-0.532810929703997,5.79349596654503,-7.33186712656152,1.28131780980162e-08,1.63958649891969e-07,9.43899666107928
"Dusp14","Dusp14",-1.57408765975845,2.02335129622809,-7.2455276241132,1.65699583607411e-08,2.07308980636292e-07,9.42048163076459
"Fam210a","Fam210a",0.627073320981186,5.38909976582086,7.31768245327623,1.33653779681493e-08,1.70102189070361e-07,9.40062129199808
"Col18a1","Col18a1",-0.81242477086558,5.26058833920981,-7.28130567749164,1.48940269593286e-08,1.88338403071981e-07,9.3943584579871
"Xrcc3","Xrcc3",0.728034641283279,3.85756302340852,7.25891258894004,1.59217410473963e-08,2.00260875135588e-07,9.39280908330028
"Pxdn","Pxdn",-0.871110656908199,4.27641420821523,-7.22703917110336,1.75094330877447e-08,2.17220075256796e-07,9.34873282564902
"Mrpl35","Mrpl35",0.55219438321746,5.9647443917558,7.32206080384653,1.319241223729e-08,1.68263869811403e-07,9.33422611641332
"Dusp1","Dusp1",0.953838229031643,4.48355311552619,7.23511942935818,1.709239502247e-08,2.12942002613624e-07,9.32917766225003
"Tmem256","Tmem256",-0.456614978349345,7.56157062947173,-7.35937572269015,1.18071160136615e-08,1.52240824840633e-07,9.30799695741931
"Dpp7","Dpp7",-0.830712757174446,4.62460072793888,-7.2219118289567,1.77793819461417e-08,2.20337340546827e-07,9.27375058084711
"Mrpl30","Mrpl30",0.503612389491805,6.57454505481856,7.32267998758905,1.31681347942658e-08,1.68263869811403e-07,9.25969847240084
"Inhbb","Inhbb",-1.9277412569638,0.693210901842947,-7.19894487659067,1.90411228460318e-08,2.34251477932725e-07,9.24613512790597
"Sirt2","Sirt2",-0.578893581813753,5.75611964740881,-7.27352995200346,1.52430626861782e-08,1.9233973644014e-07,9.24084479779983
"Fcgrt","Fcgrt",0.563304355901205,7.11692987096252,7.33725312425595,1.26095960624476e-08,1.61880320288093e-07,9.23418009727346
"Rnase4","Rnase4",-0.894803597138687,4.3732706584771,-7.20645674677901,1.86187863628466e-08,2.29294824121988e-07,9.21113042350693
"Ndc1","Ndc1",0.602939826154463,4.53022604243777,7.21696134562369,1.80440088995725e-08,2.2314802620247e-07,9.1970843472012
"Cntln","Cntln",-0.71699674698974,4.3342817666352,-7.18912761453855,1.96077001765189e-08,2.40469487196019e-07,9.19039576167032
"D5Ertd579e","D5Ertd579e",0.783348972963219,5.84886883047873,7.27425700656663,1.52100793933082e-08,1.92129032850375e-07,9.18174921711713
"Lrp1","Lrp1",-0.880874376652032,6.03359177751559,-7.25074600280441,1.63141255636349e-08,2.04542033368506e-07,9.17717701743053
"2500002B13Rik","2500002B13Rik",0.96229689688201,3.97388198129019,7.15624678638622,2.16323778152605e-08,2.63928431710903e-07,9.17456056471126
"Pyroxd2","Pyroxd2",-0.904665036809789,3.02373176468349,-7.14352541551,2.24712476856571e-08,2.72752860283316e-07,9.17212865336677
"Pdha1","Pdha1",0.476339028909591,8.0769258594272,7.32241310176222,1.31785935216063e-08,1.68263869811403e-07,9.16843627669761
"Naalad2","Naalad2",-0.788995616744752,3.3575022370414,-7.14761684950365,2.21979270253391e-08,2.69990869118506e-07,9.16691433923091
"Phlda1","Phlda1",0.949821356834556,4.80019007178892,7.15384751846236,2.17881335266308e-08,2.65280081885645e-07,9.14368262267839
"Mrpl45","Mrpl45",0.45103430426761,6.96868186073218,7.28295367549283,1.48210952896219e-08,1.87617255608325e-07,9.13955842616673
"Poglut1","Poglut1",-0.581222595278703,5.90670811892334,-7.24045835024624,1.6822362750676e-08,2.09799403522702e-07,9.12971930994854
"Pex5","Pex5",0.572341781923365,5.93847398830118,7.25075345719323,1.63137629789423e-08,2.04542033368506e-07,9.12543194166258
"Clock","Clock",0.600249632290079,5.36016709161665,7.21752970240703,1.80134264272008e-08,2.23003572915126e-07,9.10844312323095
"Parp16","Parp16",-0.739679122517518,3.55142644374296,-7.13209659025513,2.32528732222979e-08,2.81371690540176e-07,9.08534859318572
"Me1","Me1",0.537047370238184,7.72248085423048,7.28858288301494,1.45746870501405e-08,1.84894793352212e-07,9.07915738136524
"Coq9","Coq9",0.426942833401707,6.77093300751916,7.26832957440449,1.5481098101877e-08,1.95134610476437e-07,9.07051664690307
"Parva","Parva",-0.543302599888213,6.17751963734218,-7.2287437108579,1.74206111243615e-08,2.1657362491593e-07,9.05897418472729
"Sdhb","Sdhb",0.394433331949193,8.38623603618245,7.28764133859013,1.46156112437557e-08,1.85214802850515e-07,9.04771712525537
"Tmem120b","Tmem120b",0.634249763500387,5.31720998431264,7.22912924786633,1.74005843600877e-08,2.16552842067842e-07,9.04430296929465
"Bcl2","Bcl2",-0.762984224805479,4.36150357414475,-7.11789448745259,2.42625439972606e-08,2.91793571946667e-07,9.02155613385264
"Gm15411","Gm15411",1.13404941367197,2.03122517801657,7.07330268937635,2.77297420018325e-08,3.29793846912923e-07,9.00575438362003
"Pgd","Pgd",0.414584945916653,7.63760086806676,7.25536144411283,1.60911794641154e-08,2.02176501935712e-07,9.00574262875873
"Col1a2","Col1a2",-0.505733782862373,11.4284770451695,-7.29616693100385,1.42492414061128e-08,1.80960764380322e-07,9.00532701895213
"Rpl7l1","Rpl7l1",0.525637428873662,6.14416912275959,7.20973076629684,1.84376856934104e-08,2.27539556287506e-07,8.99642154076921
"Arl5a","Arl5a",0.709587498589374,4.32526626689832,7.12765546197953,2.35639622465942e-08,2.84552330179445e-07,8.97926740770742
"Scpep1","Scpep1",-0.426168300592057,7.65615392269512,-7.24631679404446,1.65310104218679e-08,2.0704125367006e-07,8.97920167602886
"Leng1","Leng1",0.811545616929354,4.54722941268175,7.13966758916482,2.27320754013768e-08,2.75635175319058e-07,8.97646037173698
"Syap1","Syap1",0.607388165848318,6.01295174758931,7.20795402528855,1.85357432591954e-08,2.28510657233007e-07,8.96294454178559
"Isca2","Isca2",0.47455966119435,6.15824969629628,7.21300095042948,1.82585734009147e-08,2.25565077470149e-07,8.9587605661816
"Fcf1","Fcf1",0.505061399631423,8.08275900287274,7.24415872178967,1.66377378918825e-08,2.07936474203845e-07,8.95213414857453
"Lamp1","Lamp1",-0.366699851789814,10.1918044762107,-7.26706646473987,1.55394788514775e-08,1.95661442358305e-07,8.94832415512771
"Mrpl18","Mrpl18",0.570225660900028,6.85761072874537,7.22828828238101,1.74442984132339e-08,2.16639823872982e-07,8.94628464300063
"Jup","Jup",-1.28595386428266,2.87721705767069,-7.06196060140218,2.86888171965194e-08,3.39148963210958e-07,8.94070834612252
"Ifi30","Ifi30",-1.03473707620964,4.18746197129925,-7.07126282225815,2.78998120643261e-08,3.31148875990864e-07,8.93752243009291
"Numbl","Numbl",-0.807112340292906,4.58667849781636,-7.10883302962227,2.4929772535271e-08,2.99512684695649e-07,8.92850242436221
"Ass1","Ass1",-1.43554351189217,4.53698252761656,-7.04609536704108,3.00868249577305e-08,3.53420139909134e-07,8.92402200684303
"Slc4a7","Slc4a7",0.530089335714147,6.49077990703249,7.1825800274837,1.9995014446764e-08,2.44964881041456e-07,8.92093569463423
"Usp38","Usp38",0.624801522734229,5.09769661761785,7.12980330476499,2.34129903202874e-08,2.83018913728228e-07,8.89204981085966
"Trim24","Trim24",-0.582650996415667,5.44444547634843,-7.13540779376717,2.30236339482963e-08,2.78883812445585e-07,8.88765280740719
"Runx1t1","Runx1t1",-0.923811044606857,5.23547604199179,-7.10706452032528,2.50621397955053e-08,3.00796668674843e-07,8.88402652148104
"Ccdc80","Ccdc80",-0.412863221303526,9.14527666358537,-7.24110099278116,1.67901511086298e-08,2.0961926220065e-07,8.87920785007184
"Agtrap","Agtrap",-0.942724239654101,4.11029783168589,-7.04588611338092,3.01057162746804e-08,3.53420139909134e-07,8.87876846074814
"Ccdc47","Ccdc47",0.599432018825117,6.84377511064262,7.19637308664625,1.9187928525423e-08,2.3581164660723e-07,8.86925271524141
"2510039O18Rik","2510039O18Rik",0.634011964365562,5.95735175083792,7.15830411325079,2.14997160386667e-08,2.62581418037464e-07,8.86202981109153
"Hpcal1","Hpcal1",-0.633871712544001,4.86715440668123,-7.10647621538726,2.51063296561512e-08,3.01020810247227e-07,8.84873958525088
"Gm57383","Gm57383",-1.25813271669407,2.78258811318118,-7.01446554436142,3.3082649416165e-08,3.83784756943868e-07,8.84040320069809
"Rita1","Rita1",0.750339345640983,4.51559802310699,7.07748478558473,2.73843327910435e-08,3.26343796231041e-07,8.83673342403022
"Lipa","Lipa",0.496853122452992,7.47566040516021,7.18926347035051,1.95997445563763e-08,2.40469487196019e-07,8.83633559103259
"Gm48832","Gm48832",-1.91597757809004,1.83603341283539,-7.02837024628632,3.17302463336731e-08,3.70646976479877e-07,8.83556338307972
"Rara","Rara",-0.910169652666154,4.69150912116732,-7.09348967951778,2.61020903306601e-08,3.12325011887554e-07,8.82993028742472
"Rpia","Rpia",0.603355383841174,6.41046785250293,7.15528791974179,2.16944901794824e-08,2.64412804894146e-07,8.80954243265032
"Irf2bpl","Irf2bpl",-1.08400784891968,4.46391901297571,-7.05055460823092,2.96870791164282e-08,3.49200557742393e-07,8.80160612095525
"Smim29","Smim29",-0.604494623438761,5.76038989764683,-7.08972649515443,2.63980220397781e-08,3.14907850379476e-07,8.77186925521732
"Mertk","Mertk",-0.88253887249509,3.56038492226988,-7.00353102015438,3.41869203135851e-08,3.95816767281332e-07,8.7689945223457
"Camk1","Camk1",-0.543337218820853,7.3621726938133,-7.17979131873975,2.01623151289003e-08,2.46690295656909e-07,8.76764400003411
"Etv3","Etv3",0.897723544730596,4.4660336077526,7.03069779728223,3.15093775681687e-08,3.68431750792125e-07,8.73792191466441
"Pbxip1","Pbxip1",-0.437405755302779,6.79837122894875,-7.14403512215553,2.2437013192762e-08,2.72617797783941e-07,8.72443600738025
